RNODE_216_length_15421_cov_6.49724.fasta	1.4806156243911943	0.11689070718877849	0.0	0.0	0.07792713812585232	0.0	0.0	0.0	0.0	0.0	0.11689070718877849	1.5780245470485097	0.0	0.0	0.8377167348529125	0.9935710111046172	0.29222676797194624	0.0974089226573154	0.0	0.48704461328657705	0.0
RNODE_406_length_2395_cov_90.64012.fasta	1.011378002528445	0.2528445006321112	0.1264222503160556	0.2528445006321112	0.2528445006321112	0.6321112515802781	0.7585335018963337	0.5056890012642224	0.7585335018963337	0.1264222503160556	0.2528445006321112	0.0	0.1264222503160556	0.0	0.0	0.0	0.0	0.1264222503160556	0.2528445006321112	0.2528445006321112	0.1264222503160556
RNODE_572_length_1964_cov_10.71878.fasta	1.2644889357218125	12.802950474183351	3.951527924130664	79.50474183350896	45.04741833508957	15.64805057955743	72.70811380400421	17.38672286617492	14.857744994731297	28.609062170706007	26.08008429926238	10.590094836670179	21.97049525816649	0.0	0.7903055848261328	0.47418335089567965	0.31612223393045313	8.69336143308746	71.12750263435196	26.08008429926238	27.9768177028451
RNODE_514_length_7618_cov_5.62957.fasta	1.4342629482071714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_292_length_1675_cov_7.61464.fasta	1.0889292196007259	1.0889292196007259	0.9074410163339383	0.9074410163339383	1.0889292196007259	0.7259528130671506	1.0889292196007259	0.9074410163339383	1.0889292196007259	0.9074410163339383	1.0889292196007259	0.9074410163339383	0.9074410163339383	1.2704174228675136	0.9074410163339383	0.9074410163339383	0.9074410163339383	1.0889292196007259	1.0889292196007259	0.9074410163339383	0.9074410163339383
RNODE_352_length_10296_cov_22.51324.fasta	1.138796963208098	1.0803971189410162	1.0803971189410162	1.0511971968074751	1.226396729608721	1.19719680747518	1.255596651742262	0.9343975082733113	1.0803971189410162	1.0219972746739343	1.0511971968074751	1.0219972746739343	1.5183959509441307	1.401596262409967	1.0219972746739343	1.0219972746739343	1.284796573875803	1.0803971189410162	1.255596651742262	0.7591979754720654	1.0803971189410162
RNODE_167_length_15660_cov_7.41802.fasta	0.9208338662233022	0.30694462207443407	0.21102442767617344	0.0	0.30694462207443407	1.3620667604553012	1.937587926844865	1.2469625271773883	0.9783859828622586	1.8224836935669524	2.7049494820309503	0.0	0.7098094385471287	0.0	1.17022637165878	0.2877605831947819	0.5563371275099117	0.6330732830285203	0.44123289423199896	0.3261286609540862	0.2493925054354777
RNODE_23_length_1998_cov_572.28391.fasta	1.214574898785425	0.0	0.15182186234817813	0.0	0.15182186234817813	0.0	0.15182186234817813	0.15182186234817813	0.45546558704453444	0.0	0.0	0.7591093117408907	0.0	1.214574898785425	0.30364372469635625	0.30364372469635625	0.9109311740890689	0.0	0.0	0.15182186234817813	0.0
RNODE_344_length_2191_cov_2.64592.fasta	1.1065006915629323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9363762102351314	0.0	2.351313969571231	0.8298755186721992	0.8298755186721992	1.2448132780082988	0.0	0.0	0.0	0.0
RNODE_482_length_12608_cov_5.40546.fasta	0.7879656160458453	0.02387774594078319	0.28653295128939826	0.2148997134670487	0.3104106972301815	0.02387774594078319	0.07163323782234957	0.2387774594078319	0.11938872970391595	0.5491881566380133	0.09551098376313276	1.4326647564469914	1.384909264565425	0.14326647564469913	2.387774594078319	3.0802292263610314	1.504297994269341	0.11938872970391595	0.09551098376313276	0.0	0.02387774594078319
RNODE_579_length_8791_cov_4.68076.fasta	0.9996552912788693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13788348845225784	0.0	0.0	0.0	0.03447087211306446	0.0	0.0	0.0	0.0	0.06894174422612892	0.0	0.0	0.0
RNODE_599_length_1516_cov_6.51991.fasta	0.8152173913043478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_458_length_1682_cov_17.95957.fasta	0.9282178217821783	0.0	0.18564356435643564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18564356435643564	0.0	0.18564356435643564	0.0	0.18564356435643564	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_519_length_4527_cov_27.40475.fasta	0.6691947356680794	0.0	0.26767789426723176	0.20075842070042382	0.20075842070042382	0.0	0.06691947356680794	0.20075842070042382	0.13383894713361588	0.6022752621012715	0.13383894713361588	1.6060673656033906	1.3383894713361588	0.13383894713361588	2.141423154137854	2.208342627704662	1.070711577068927	0.13383894713361588	0.06691947356680794	0.0	0.0
RNODE_353_length_1966_cov_4.24691.fasta	0.7716049382716049	0.46296296296296297	0.6172839506172839	0.46296296296296297	0.6172839506172839	0.46296296296296297	0.6172839506172839	0.6172839506172839	0.6172839506172839	0.6172839506172839	0.6172839506172839	0.6172839506172839	0.46296296296296297	0.6172839506172839	0.46296296296296297	0.6172839506172839	0.6172839506172839	0.6172839506172839	0.6172839506172839	0.6172839506172839	0.6172839506172839
RNODE_552_length_2139_cov_25.28849.fasta	0.7159904534606205	1.0023866348448687	1.0023866348448687	0.7159904534606205	0.8591885441527446	0.4295942720763723	1.1455847255369929	0.7159904534606205	0.4295942720763723	0.4295942720763723	0.4295942720763723	1.0023866348448687	0.5727923627684964	1.0023866348448687	1.5751789976133652	1.8615751789976134	5.727923627684964	0.5727923627684964	1.5751789976133652	0.8591885441527446	0.4295942720763723
RNODE_75_length_1697_cov_2.91164.fasta	0.7164179104477612	0.3582089552238806	0.8955223880597015	0.0	0.5373134328358209	1.0746268656716418	0.3582089552238806	1.0746268656716418	0.1791044776119403	1.4328358208955223	0.5373134328358209	0.3582089552238806	0.1791044776119403	4.835820895522388	2.5074626865671643	2.1492537313432836	3.2238805970149254	0.3582089552238806	0.8955223880597015	1.0746268656716418	0.0
RNODE_174_length_2429_cov_2.88035.fasta	0.49854590776900704	0.6231823847112589	0.24927295388450352	0.12463647694225176	0.3739094308267553	0.24927295388450352	0.3739094308267553	0.3739094308267553	0.3739094308267553	0.24927295388450352	0.24927295388450352	1.1217282924802658	0.12463647694225176	0.7478188616535106	1.1217282924802658	1.620274200249273	0.8724553385957624	0.24927295388450352	0.8724553385957624	0.3739094308267553	0.9970918155380141
RNODE_517_length_2527_cov_12.78156.fasta	0.4832863471606927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_316_length_1479_cov_156.07138.fasta	0.4118050789293068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_47_length_2124_cov_4.45100.fasta	0.42816365366317793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142721217887726	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_112_length_5666_cov_6.47909.fasta	0.5315379163713678	0.6378454996456414	0.744153082919915	0.6378454996456414	0.744153082919915	0.3720765414599575	0.5846917080085046	0.42523033309709424	0.21261516654854712	0.47838412473423103	0.5315379163713678	0.6378454996456414	0.42523033309709424	1.1693834160170091	1.0630758327427356	1.0630758327427356	6.378454996456414	0.3189227498228207	1.1693834160170091	0.3720765414599575	0.3720765414599575
RNODE_221_length_2696_cov_7.95138.fasta	0.4487658937920718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3365744203440538	0.0	0.11219147344801796
RNODE_306_length_4235_cov_12.16734.fasta	0.5696653216235462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07120816520294328	0.07120816520294328	0.0	0.07120816520294328	0.0	0.42724899121765963	0.21362449560882982	0.21362449560882982	0.4984571564206029	0.0	0.0	0.0	0.0
RNODE_297_length_1810_cov_21.16499.fasta	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.5033557046979866	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773	0.33557046979865773
RNODE_178_length_3618_cov_3.32119.fasta	0.41713014460511677	0.3337041156840934	0.3337041156840934	0.3337041156840934	0.3337041156840934	0.25027808676307006	0.41713014460511677	0.3337041156840934	0.25027808676307006	0.3337041156840934	0.41713014460511677	0.41713014460511677	0.3337041156840934	0.41713014460511677	0.3337041156840934	0.25027808676307006	0.41713014460511677	0.41713014460511677	0.3337041156840934	0.3337041156840934	0.3337041156840934
RNODE_257_length_1602_cov_16.93671.fasta	0.189873417721519	0.379746835443038	0.189873417721519	0.189873417721519	0.189873417721519	0.379746835443038	0.379746835443038	0.189873417721519	0.189873417721519	0.189873417721519	0.189873417721519	0.189873417721519	0.189873417721519	0.189873417721519	0.379746835443038	0.189873417721519	0.189873417721519	0.189873417721519	0.379746835443038	0.189873417721519	0.189873417721519
RNODE_507_length_1987_cov_46.05898.fasta	0.15440041173443128	0.15440041173443128	0.15440041173443128	0.30880082346886256	0.15440041173443128	0.15440041173443128	0.15440041173443128	0.15440041173443128	0.30880082346886256	0.15440041173443128	0.15440041173443128	0.15440041173443128	0.30880082346886256	0.15440041173443128	0.30880082346886256	0.30880082346886256	0.15440041173443128	0.30880082346886256	0.15440041173443128	0.15440041173443128	0.15440041173443128
RNODE_103_length_2852_cov_4.11378.fasta	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.10600706713780919	0.10600706713780919	0.21201413427561838	0.21201413427561838	0.21201413427561838	0.31802120141342755	0.21201413427561838	0.21201413427561838	0.21201413427561838
RNODE_238_length_3219_cov_2.87332.fasta	0.2815139192993431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09383797309978105	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_446_length_1542_cov_16.88168.fasta	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252	0.2032520325203252
RNODE_403_length_4059_cov_880.62621.fasta	0.22293782511766164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_419_length_1879_cov_8.64082.fasta	0.16155088852988692	0.0	0.0	0.0	0.16155088852988692	0.0	0.0	0.0	0.16155088852988692	0.48465266558966075	0.32310177705977383	21.163166397415186	0.16155088852988692	4.361873990306947	5.4927302100161555	25.040387722132472	0.8077544426494345	0.0	0.0	0.0	0.0
RNODE_63_length_9116_cov_7.17902.fasta	0.19793270288102044	0.0	0.0	0.0	0.0	0.03298878381350341	0.0	0.0	0.13195513525401364	0.0	0.0	0.19793270288102044	0.0	0.0	0.0	0.19793270288102044	0.0	0.0	0.0	0.0	0.0
RNODE_363_length_5653_cov_18.32623.fasta	0.21310602024507191	0.0	0.0	0.0	0.0	0.15982951518380395	0.0	0.0	0.0	0.0	0.0	0.05327650506126798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_379_length_1435_cov_1.62350.fasta	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856	0.21231422505307856
RNODE_377_length_2313_cov_34.45308.fasta	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.2618943692710607	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034	0.13094718463553034
RNODE_480_length_1461_cov_9.87912.fasta	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732	0.2117148906139732
RNODE_161_length_2494_cov_2.64806.fasta	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088	0.12135922330097088
RNODE_185_length_1556_cov_2.93481.fasta	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.19556714471968709	0.0	0.19556714471968709
RNODE_77_length_2624_cov_7.14989.fasta	0.11529592621060722	0.11529592621060722	0.11529592621060722	0.23059185242121444	0.23059185242121444	0.11529592621060722	0.11529592621060722	0.23059185242121444	0.23059185242121444	0.23059185242121444	0.23059185242121444	0.23059185242121444	0.23059185242121444	0.11529592621060722	0.23059185242121444	0.11529592621060722	0.23059185242121444	0.11529592621060722	0.11529592621060722	0.11529592621060722	0.11529592621060722
RNODE_284_length_8760_cov_7.25395.fasta	0.1373311970702678	0.20599679560540168	0.1373311970702678	0.1373311970702678	0.1373311970702678	0.1373311970702678	0.1373311970702678	0.17166399633783475	0.1373311970702678	0.1373311970702678	0.17166399633783475	0.17166399633783475	0.17166399633783475	0.1373311970702678	0.1373311970702678	0.17166399633783475	0.1373311970702678	0.17166399633783475	0.1373311970702678	0.1373311970702678	0.17166399633783475
RNODE_430_length_8758_cov_13.30595.fasta	0.13911430558775795	0.13911430558775795	0.06955715279387897	0.13911430558775795	0.13911430558775795	0.13911430558775795	0.13911430558775795	0.10433572919081846	0.13911430558775795	0.10433572919081846	0.13911430558775795	0.17389288198469743	0.10433572919081846	0.13911430558775795	0.10433572919081846	0.10433572919081846	0.10433572919081846	0.13911430558775795	0.13911430558775795	0.10433572919081846	0.13911430558775795
RNODE_236_length_2297_cov_5.75912.fasta	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187
RNODE_586_length_6115_cov_7.69537.fasta	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.04941525284137704	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.1482457585241311	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.09883050568275407	0.1482457585241311	0.09883050568275407	0.04941525284137704
RNODE_450_length_11970_cov_105.70786.fasta	0.1015572105619499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05077860528097495	0.0	0.025389302640487475
RNODE_595_length_1522_cov_10.57355.fasta	0.0	0.2029769959404601	0.2029769959404601	0.0	0.2029769959404601	0.0	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601	0.2029769959404601
