tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2e	strmgCAMI2_short_read_sample_95	0.10046870670383976	0.7820298501166291	1.310565839376647	0.55	0.3333333333333333	0.4150943396226416	11.0	22.0	9.0	33.0	0.2619047619047619	2.413185778158291	0.6901703301754537	0.6585360831828582	0.10046870670383976	0.7820298501166291	1.3187289671779998	0.8	0.1702127659574468	0.2807017543859649	16.0	78.0	4.0	94.0	0.16326530612244897	2.4969856618845525	0.5495979859437963	0.6593644835889992
mOTUv2e	strmgCAMI2_short_read_sample_94	0.07426295574963039	0.79088478756719	1.4287383107135787	0.6	0.34285714285714286	0.43636363636363634	12.0	23.0	8.0	35.0	0.27906976744186046	2.9358416955879956	0.8257536659738757	0.7178828997767804	0.07426295574963039	0.79088478756719	1.435773703762691	0.85	0.18478260869565216	0.30357142857142855	17.0	75.0	3.0	92.0	0.17894736842105263	3.018172739764038	0.6674732107297516	0.7178868518813459
mOTUv2e	strmgCAMI2_short_read_sample_93	0.09305085549859252	0.79126767724475	1.253967397471128	0.6	0.375	0.4615384615384615	12.0	20.0	8.0	32.0	0.3	2.7621550610153465	0.7969894817386385	0.6301335042105732	0.09305085549859252	0.79126767724475	1.2623056995845332	0.9	0.2	0.32727272727272727	18.0	72.0	2.0	90.0	0.1956521739130435	2.846261038286884	0.6325292060803944	0.6311528497922669
mOTUv2e	strmgCAMI2_short_read_sample_92	0.09107539769780175	0.7473165397677369	1.3405318484550386	0.65	0.21311475409836064	0.32098765432098764	13.0	48.0	7.0	61.0	0.19117647058823528	2.948123338837174	0.7171524683669748	0.6735450083672562	0.09107539769780175	0.7473165397677369	1.349401182862406	0.8	0.14414414414414414	0.24427480916030533	16.0	95.0	4.0	111.0	0.1391304347826087	3.030061105801852	0.6433892503667373	0.6747005914312031
mOTUv2e	strmgCAMI2_short_read_sample_91	0.08891920169631712	0.7789182412983015	1.2679564909077319	0.7	0.3783783783783784	0.4912280701754387	14.0	23.0	6.0	37.0	0.32558139534883723	2.7013622646253226	0.7481095748995171	0.6371589927260797	0.08891920169631712	0.7789182412983015	1.2760580225151132	0.9	0.18	0.3	18.0	82.0	2.0	100.0	0.17647058823529413	2.783805489529498	0.6044956813973208	0.6380290112575556
mOTUv2e	strmgCAMI2_short_read_sample_90	0.07093768053620049	0.7396443454503839	1.241356460519701	0.65	0.3170731707317073	0.42622950819672134	13.0	28.0	7.0	41.0	0.2708333333333333	2.700639990860303	0.7272351101178564	0.6237376452561825	0.07093768053620049	0.7396443454503839	1.2492136647370962	0.9	0.1592920353982301	0.27067669172932335	18.0	95.0	2.0	113.0	0.1565217391304348	2.783805844842992	0.5888676689109151	0.6246068323685484
mOTUv2e	strmgCAMI2_short_read_sample_77	0.0933837786573104	0.7596569155719092	1.394454420676289	0.65	0.3023255813953488	0.4126984126984127	13.0	30.0	7.0	43.0	0.26	2.868024491863505	0.7625290874305537	0.7006928675217976	0.0933837786573104	0.7596569155719092	1.4038781768253878	0.8	0.1523809523809524	0.256	16.0	89.0	4.0	105.0	0.14678899082568808	2.952652561930769	0.6344387016169638	0.7019390884126941
mOTUv2e	strmgCAMI2_short_read_sample_9	0.09954979018269061	0.7370494963132469	1.407408361837048	0.65	0.26	0.37142857142857144	13.0	37.0	7.0	50.0	0.22807017543859648	2.966925996177403	0.7584122056697087	0.7071093067628561	0.09954979018269061	0.7370494963132469	1.4157254612263597	0.85	0.13934426229508196	0.23943661971830985	17.0	105.0	3.0	122.0	0.136	3.0507838813209327	0.6350479843683381	0.7078627306131796
mOTUv2e	strmgCAMI2_short_read_sample_88	0.10162754991021976	0.7639486407499974	1.1571036801936432	0.65	0.22807017543859648	0.33766233766233766	13.0	44.0	7.0	57.0	0.203125	2.6534521250575605	0.656299400941988	0.5814286536499809	0.10162754991021976	0.7639486407499974	1.165841016694256	0.85	0.1619047619047619	0.272	17.0	88.0	3.0	105.0	0.1574074074074074	2.735599557105557	0.5878003573908757	0.582920508347128
mOTUv2e	strmgCAMI2_short_read_sample_86	0.08302597419113271	0.781066417485328	1.3316021333976413	0.65	0.28888888888888886	0.39999999999999997	13.0	32.0	7.0	45.0	0.25	2.535830292338443	0.6661557989848073	0.6690737325167286	0.08302597419113271	0.781066417485328	1.3400856325572175	0.85	0.16831683168316833	0.2809917355371901	17.0	84.0	3.0	101.0	0.16346153846153846	2.6186102621495935	0.5673980240806055	0.6700428162786088
mOTUv2e	strmgCAMI2_short_read_sample_85	0.05379959496957807	0.7948957785475699	1.3957453469895424	0.55	0.2972972972972973	0.38596491228070173	11.0	26.0	9.0	37.0	0.2391304347826087	2.9993934006548084	0.8306456898817716	0.7013057120700252	0.05379959496957807	0.7948957785475699	1.4031212968535036	0.8	0.18181818181818182	0.2962962962962963	16.0	72.0	4.0	88.0	0.17391304347826086	3.0799236221562243	0.6878918763039634	0.701560648426752
mOTUv2e	strmgCAMI2_short_read_sample_84	0.05743017929612176	0.7921760775608467	1.4045431433770643	0.7	0.2545454545454545	0.3733333333333333	14.0	41.0	6.0	55.0	0.22950819672131148	3.116421692821784	0.7776797058717732	0.7057650238702917	0.05743017929612176	0.7921760775608467	1.413679766532934	0.8	0.17777777777777778	0.2909090909090909	16.0	74.0	4.0	90.0	0.1702127659574468	3.1958217321621305	0.7102126459334384	0.7068398832664673
mOTUv2e	strmgCAMI2_short_read_sample_83	0.03277948119208601	0.7533907657187449	1.398765281736881	0.7	0.35	0.4666666666666667	14.0	26.0	6.0	40.0	0.30434782608695654	2.7128089430373636	0.7354018955571907	0.7027571214998353	0.03277948119208601	0.7533907657187449	1.4078476089132759	0.8	0.1509433962264151	0.25396825396825395	16.0	90.0	4.0	106.0	0.14545454545454545	2.7951834409895917	0.5993824266985099	0.7039238044566376
mOTUv2e	strmgCAMI2_short_read_sample_82	0.062073552535622994	0.7900142383894292	1.340104742372413	0.6	0.3076923076923077	0.4067796610169492	12.0	27.0	8.0	39.0	0.2553191489361702	2.245943193192627	0.6130491063430975	0.6732860904008122	0.062073552535622994	0.7900142383894292	1.3476906241995632	0.8	0.17391304347826086	0.2857142857142857	16.0	76.0	4.0	92.0	0.16666666666666666	2.3258780920939848	0.5143712609429151	0.6738453120997813
mOTUv2e	strmgCAMI2_short_read_sample_81	0.0631911001272111	0.7870411952613283	1.1300952883251376	0.65	0.3170731707317073	0.42622950819672134	13.0	28.0	7.0	41.0	0.2708333333333333	2.62510020956919	0.70689356835315	0.5677857205813452	0.0631911001272111	0.7870411952613283	1.1381851275799901	0.9	0.1978021978021978	0.3243243243243243	18.0	73.0	2.0	91.0	0.1935483870967742	2.703874384422651	0.5994144531693698	0.5690925637899952
mOTUv2e	strmgCAMI2_short_read_sample_80	0.0477488238507662	0.8064779449656793	1.244400502995441	0.65	0.40625	0.5000000000000001	13.0	19.0	7.0	32.0	0.3333333333333333	2.7956461401979125	0.80665296450878	0.6252219890296503	0.0477488238507662	0.8064779449656793	1.2531349768794235	0.85	0.20238095238095238	0.3269230769230769	17.0	67.0	3.0	84.0	0.19540229885057472	2.8771174564779254	0.6493424546979715	0.6265674884397118
mOTUv2e	strmgCAMI2_short_read_sample_8	0.06203243888169907	0.7892836152835102	1.3306920988994824	0.55	0.22448979591836735	0.3188405797101449	11.0	38.0	9.0	49.0	0.1896551724137931	3.0700375546448893	0.7888436051724458	0.6685704014692287	0.06203243888169907	0.7892836152835102	1.3377194478805203	0.8	0.1797752808988764	0.29357798165137616	16.0	73.0	4.0	89.0	0.17204301075268819	3.148858426187665	0.701517825641014	0.6688597239402602
mOTUv2e	strmgCAMI2_short_read_sample_79	0.03911793067134337	0.789340124710769	1.3421555161055887	0.5	0.2777777777777778	0.35714285714285715	10.0	26.0	10.0	36.0	0.21739130434782608	2.2725064511093978	0.6341549996352087	0.6744202827891994	0.03911793067134337	0.789340124710769	1.3476269497906015	0.85	0.18681318681318682	0.30630630630630634	17.0	74.0	3.0	91.0	0.18085106382978725	2.3549735344696936	0.5220675862476891	0.6738134748953007
mOTUv2e	strmgCAMI2_short_read_sample_89	0.09581327583315982	0.7812725146953259	1.4048625151383916	0.55	0.3142857142857143	0.4	11.0	24.0	9.0	35.0	0.25	2.8065360609673964	0.7893843338060343	0.7059066876594068	0.09581327583315982	0.7812725146953259	1.4136993312938362	0.8	0.1702127659574468	0.2807017543859649	16.0	78.0	4.0	94.0	0.16326530612244897	2.8909615910279935	0.6363138932366521	0.7068496656469181
mOTUv2e	strmgCAMI2_short_read_sample_99	0.049858085624980786	0.7862380218756566	1.3854825917519304	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.841982032651875	0.8200226769604793	0.6960296825003132	0.049858085624980786	0.7862380218756566	1.393347165605908	0.85	0.1827956989247312	0.3008849557522124	17.0	76.0	3.0	93.0	0.17708333333333334	2.9219488881378024	0.6446519028543265	0.6966735828029536
mOTUv2e	strmgCAMI2_short_read_sample_53	0.08491411881027812	0.7838840857024605	1.348659371796782	0.4	0.27586206896551724	0.32653061224489793	8.0	21.0	12.0	29.0	0.1951219512195122	2.064980247071847	0.6132458659208869	0.6775620088225767	0.08491411881027812	0.7838840857024605	1.3559847014710087	0.85	0.18681318681318682	0.30630630630630634	17.0	74.0	3.0	91.0	0.18085106382978725	2.1450437483523563	0.4755288310915927	0.6779923507355043
mOTUv2e	strmgCAMI2_short_read_sample_51	0.06334580364710496	0.8046553136533245	1.1067479632427952	0.5	0.3448275862068966	0.40816326530612246	10.0	19.0	10.0	29.0	0.2564102564102564	2.5476759062790983	0.7565940252684398	0.5561377951421774	0.06334580364710496	0.8046553136533245	1.114496386200443	0.8	0.19047619047619047	0.3076923076923077	16.0	68.0	4.0	84.0	0.18181818181818182	2.630650796474283	0.5937168959820293	0.5572481931002212
mOTUv2e	strmgCAMI2_short_read_sample_27	0.058664128322689635	0.7939583836812834	1.3348434692123297	0.55	0.3142857142857143	0.4	11.0	24.0	9.0	35.0	0.25	2.5467789012059456	0.7163233689528119	0.6705829751423102	0.058664128322689635	0.7939583836812834	1.3406195537227878	0.8	0.19047619047619047	0.3076923076923077	16.0	68.0	4.0	84.0	0.18181818181818182	2.6244934544145915	0.592327233005826	0.6703097768613933
mOTUv2e	strmgCAMI2_short_read_sample_26	0.07169437650712884	0.79315252998546	1.279989138167636	0.55	0.2894736842105263	0.37931034482758624	11.0	27.0	9.0	38.0	0.23404255319148937	2.544823707311694	0.6995913211587302	0.6430957188565236	0.07169437650712884	0.79315252998546	1.2881092802398602	0.85	0.1827956989247312	0.3008849557522124	17.0	76.0	3.0	93.0	0.17708333333333334	2.6259335341830043	0.5793438264619725	0.6440546401199299
mOTUv2e	strmgCAMI2_short_read_sample_25	0.05917048091778815	0.7904688320206651	1.346570755283811	0.6	0.2727272727272727	0.37499999999999994	12.0	32.0	8.0	44.0	0.23076923076923078	2.700538372444727	0.7136371677146925	0.676618983206982	0.05917048091778815	0.7904688320206651	1.3550380515690685	0.75	0.16483516483516483	0.2702702702702703	15.0	76.0	5.0	91.0	0.15625	2.7831034113506514	0.6169785175818256	0.6775190257845343
mOTUv2e	strmgCAMI2_short_read_sample_24	0.0826330037194551	0.8131165779326056	1.3932702174843288	0.45	0.3103448275862069	0.3673469387755102	9.0	20.0	11.0	29.0	0.225	2.748201453699025	0.8161449401700069	0.7000495365624453	0.0826330037194551	0.8131165779326056	1.3974283101119211	0.9	0.21951219512195122	0.3529411764705882	18.0	64.0	2.0	82.0	0.21428571428571427	2.8278680829200877	0.6417173239878314	0.6987141550559612
mOTUv2e	strmgCAMI2_short_read_sample_23	0.0689386794077315	0.7954630734924316	0.8939583264112045	0.55	0.4074074074074074	0.46808510638297873	11.0	16.0	9.0	27.0	0.3055555555555556	2.456146735442314	0.7452270349836811	0.4491685726903163	0.0689386794077315	0.7954630734924316	0.9020924540622614	0.8	0.17777777777777778	0.2909090909090909	16.0	74.0	4.0	90.0	0.1702127659574468	2.5382225596751598	0.5640733154584439	0.45104622703113045
mOTUv2e	strmgCAMI2_short_read_sample_22	0.11358580320574516	0.8073848496157293	1.4292259090070238	0.65	0.30952380952380953	0.41935483870967744	13.0	29.0	7.0	42.0	0.2653061224489796	2.799926068233096	0.7491101017962744	0.718021760798384	0.11358580320574516	0.8073848496157293	1.436957176751267	0.8	0.1797752808988764	0.29357798165137616	16.0	73.0	4.0	89.0	0.17204301075268819	2.87842522721195	0.6412694168371053	0.7184785883756338
mOTUv2e	strmgCAMI2_short_read_sample_21	0.056873959359900084	0.797309855926943	1.461740370128166	0.5	0.30303030303030304	0.37735849056603776	10.0	23.0	10.0	33.0	0.23255813953488372	2.7198794871946452	0.7778846289850129	0.7344066848758884	0.056873959359900084	0.797309855926943	1.4696423550043807	0.8	0.18823529411764706	0.3047619047619048	16.0	69.0	4.0	85.0	0.1797752808988764	2.800825718906262	0.6304401487320226	0.7348211775021903
mOTUv2e	strmgCAMI2_short_read_sample_20	0.07286685802799167	0.7847556694028763	1.303964739345121	0.6	0.3333333333333333	0.42857142857142855	12.0	24.0	8.0	36.0	0.2727272727272727	2.383540888771674	0.6651397494214378	0.6551339737436627	0.07286685802799167	0.7847556694028763	1.3126332523738506	0.8	0.16161616161616163	0.26890756302521013	16.0	83.0	4.0	99.0	0.1553398058252427	2.4651384992575864	0.5364688146676704	0.656316626186925
mOTUv2e	strmgCAMI2_short_read_sample_19	0.09098717428571643	0.7696879944242616	1.3581182140292187	0.65	0.40625	0.5000000000000001	13.0	19.0	7.0	32.0	0.3333333333333333	2.756381220055982	0.7953235033948471	0.6824173100095356	0.09098717428571643	0.7696879944242616	1.3657443586285185	0.9	0.1836734693877551	0.30508474576271183	18.0	80.0	2.0	98.0	0.18	2.8406557899076454	0.6195585471701761	0.6828721793142589
mOTUv2e	strmgCAMI2_short_read_sample_18	0.07542760549840549	0.780350963132583	1.4025429217604282	0.7	0.2916666666666667	0.4117647058823529	14.0	34.0	6.0	48.0	0.25925925925925924	2.7076740523845677	0.6994403144541317	0.7047754119392665	0.07542760549840549	0.780350963132583	1.4122891781774916	0.8	0.16494845360824742	0.27350427350427353	16.0	81.0	4.0	97.0	0.15841584158415842	2.791232156798736	0.6101439347567019	0.7061445890887456
mOTUv2e	strmgCAMI2_short_read_sample_17	0.10156639788053051	0.7845756697890555	1.357615093398531	0.65	0.34210526315789475	0.4482758620689655	13.0	25.0	7.0	38.0	0.28888888888888886	2.780557369031045	0.7643962910943654	0.6822058620582239	0.10156639788053051	0.7845756697890555	1.3662003671462797	0.8	0.16326530612244897	0.27118644067796605	16.0	82.0	4.0	98.0	0.1568627450980392	2.8658586689810304	0.6250553972984769	0.68310018357314
mOTUv2e	strmgCAMI2_short_read_sample_16	0.10509957068389342	0.8043654661802639	1.385445663151704	0.65	0.3023255813953488	0.4126984126984127	13.0	30.0	7.0	43.0	0.26	2.72317023139791	0.7240163106545474	0.6962019762017249	0.10509957068389342	0.8043654661802639	1.392394160036442	0.9	0.21428571428571427	0.3461538461538461	18.0	66.0	2.0	84.0	0.20930232558139536	2.803247030298133	0.632670488888174	0.6961970800182211
mOTUv2e	strmgCAMI2_short_read_sample_15	0.1063318747351795	0.757187595814102	1.3321711423623304	0.75	0.3333333333333333	0.46153846153846156	15.0	30.0	5.0	45.0	0.3	2.5739401372220794	0.6761671527588939	0.6693851074186423	0.1063318747351795	0.757187595814102	1.3412168325778524	0.9	0.16981132075471697	0.2857142857142857	18.0	88.0	2.0	106.0	0.16666666666666666	2.6581189081629075	0.5699911276892149	0.6706084162889262
mOTUv2e	strmgCAMI2_short_read_sample_14	0.08417596954977885	0.7990598951660907	1.1853690823192524	0.65	0.26	0.37142857142857144	13.0	37.0	7.0	50.0	0.22807017543859648	2.867057241764544	0.7328835330943466	0.5956292538535972	0.08417596954977885	0.7990598951660907	1.1934021760748963	0.9	0.1978021978021978	0.3243243243243243	18.0	73.0	2.0	91.0	0.1935483870967742	2.947121980718454	0.653339341750888	0.5967010880374481
mOTUv2e	strmgCAMI2_short_read_sample_13	0.07409611229189045	0.7803263177226137	1.375638860510179	0.5	0.3333333333333333	0.4	10.0	20.0	10.0	30.0	0.25	2.6489505069522954	0.7788288092994359	0.6912289056774658	0.07409611229189045	0.7803263177226137	1.3834273250554774	0.85	0.17346938775510204	0.288135593220339	17.0	81.0	3.0	98.0	0.16831683168316833	2.7325231954314817	0.5959743898169997	0.6917136625277387
mOTUv2e	strmgCAMI2_short_read_sample_12	0.11831828321600746	0.7677322016214857	1.2344634323995487	0.55	0.2682926829268293	0.36065573770491804	11.0	30.0	9.0	41.0	0.22	2.773371856630019	0.7468205293485282	0.6202029507342564	0.11831828321600746	0.7677322016214857	1.242653220878897	0.8	0.15384615384615385	0.25806451612903225	16.0	88.0	4.0	104.0	0.14814814814814814	2.855701987141098	0.6148711530007182	0.6213266104394486
mOTUv2e	strmgCAMI2_short_read_sample_11	0.05442729652951393	0.7705669765761928	1.2497369905590932	0.7	0.3333333333333333	0.45161290322580644	14.0	28.0	6.0	42.0	0.2916666666666667	2.820008444165625	0.7544830689077314	0.6279652740836177	0.05442729652951393	0.7705669765761928	1.2585556195838563	0.85	0.16666666666666666	0.27868852459016397	17.0	85.0	3.0	102.0	0.1619047619047619	2.903078314149686	0.6276962981947047	0.6292778097919283
mOTUv2e	strmgCAMI2_short_read_sample_10	0.07596519091813271	0.7686511505192005	1.3149287027832515	0.7	0.27450980392156865	0.3943661971830986	14.0	37.0	6.0	51.0	0.24561403508771928	3.0595399729672432	0.7781474202474529	0.6606913007792481	0.07596519091813271	0.7686511505192005	1.3243684122591879	0.75	0.14285714285714285	0.24	15.0	90.0	5.0	105.0	0.13636363636363635	3.1415525550192407	0.6750277867994531	0.6621842061295942
mOTUv2e	strmgCAMI2_short_read_sample_1	0.11221774633846332	0.7521717181363557	1.2338362819252262	0.7	0.28	0.4	14.0	36.0	6.0	50.0	0.25	2.8508350322781215	0.7287367759142602	0.6199959137929016	0.11221774633846332	0.7521717181363557	1.2433991820386376	0.8	0.14285714285714285	0.24242424242424243	16.0	96.0	4.0	112.0	0.13793103448275862	2.935396714618447	0.6221039348924892	0.6216995910193186
mOTUv2e	strmgCAMI2_short_read_sample_0	0.10224456434449919	0.7554300379121632	1.4224626270390357	0.6	0.2553191489361702	0.3582089552238805	12.0	35.0	8.0	47.0	0.21818181818181817	3.0534975561479025	0.7930858429405874	0.7146943905509923	0.10224456434449919	0.7554300379121632	1.429608043525975	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	3.135126747363418	0.6695939509771115	0.7148040217629884
mOTUv2e	strmgCAMI2_short_read_sample_52	0.07868756906791621	0.7758392469214529	1.343983251416292	0.6	0.27906976744186046	0.380952380952381	12.0	31.0	8.0	43.0	0.23529411764705882	2.8572951293017876	0.7596764440636269	0.6752523520508109	0.07868756906791621	0.7758392469214529	1.3506888353384148	0.85	0.17	0.2833333333333334	17.0	83.0	3.0	100.0	0.1650485436893204	2.9390388571635704	0.638204178882689	0.6753444176692072
mOTUv2e	strmgCAMI2_short_read_sample_28	0.09263218027280201	0.7782627002163754	1.3682874866275505	0.6	0.2926829268292683	0.39344262295081966	12.0	29.0	8.0	41.0	0.24489795918367346	2.8950172820093805	0.7795775145892423	0.6875613735414999	0.09263218027280201	0.7782627002163754	1.3774200296298806	0.8	0.16666666666666666	0.27586206896551724	16.0	80.0	4.0	96.0	0.16	2.9779473779429306	0.6524365041890594	0.6887100148149402
mOTUv2e	strmgCAMI2_short_read_sample_29	0.06723812174535534	0.7993631428652038	1.3484982826279726	0.55	0.36666666666666664	0.43999999999999995	11.0	19.0	9.0	30.0	0.28205128205128205	2.626234504293118	0.7721499841357883	0.67756524860457	0.06723812174535534	0.7993631428652038	1.3568981031768061	0.85	0.20238095238095238	0.3269230769230769	17.0	67.0	3.0	84.0	0.19540229885057472	2.708507097833857	0.611288442018394	0.6784490515884031
mOTUv2e	strmgCAMI2_short_read_sample_2	0.07283277752412592	0.7836420840610995	1.068730792434744	0.5	0.2857142857142857	0.36363636363636365	10.0	25.0	10.0	35.0	0.2222222222222222	2.2356246363832417	0.6288061246658054	0.5369248780308348	0.07283277752412592	0.7836420840610995	1.075938586498435	0.8	0.17391304347826086	0.2857142857142857	16.0	76.0	4.0	92.0	0.16666666666666666	2.3160156942289287	0.5121901775735789	0.5379692932492177
